314,2121,0.356465098
1406,1992,0.201621707
101,1648,0.615130433
1249,1934,0.158416446
545,2037,0.240293697
382,2035,0.791225857
214,332,0.642215936
1898,2253,0.720041882
1340,2036,0.641419298
309,2318,0.839334583
34,669,0.340185544
586,1975,0.86327557
679,996,0.11649063
1969,2163,0.191934001
575,885,0.047686204
585,2026,0.655613665
748,2230,0.680549869
1459,1989,0.695131775
1388,1992,0.879201697
1373,2007,0.920302011
848,1456,0.959620325
602,1292,0.974315328
1591,1773,0.122934268
11,1600,0.70143742
514,2153,0.963632881
23,1994,0.800850862
727,2218,0.378219777
145,780,0.056829715
1442,1687,0.262682579
1368,1607,0.233761888
154,489,0.897854248
724,853,0.059374444
1625,2415,0.539521656
1669,2466,0.530612165
77,174,0.403746127
1971,2428,0.347650386
1921,1934,0.014925367
411,2164,0.396623447
785,1623,0.170781866
1761,2209,0.516487481
1225,1823,0.650364519
14,1551,0.706044229
21,541,0.420710996
466,580,0.553627401
372,889,0.431115001
478,966,0.62887904
1124,1435,0.362528137
1196,1665,0.425677783
284,846,0.226908797
76,1203,0.663391082
1458,1968,0.424467241
2292,2346,0.458983627
1615,2183,0.617837138
815,2049,0.737698693
669,781,0.373269552
870,1279,0.355868182
225,433,0.350483429
358,1196,0.193193535
1043,2392,0.183793902
1307,2278,0.607652434
1299,2221,0.516100388
848,1939,0.38297055
254,1246,0.465485478
1547,1907,0.565734789
2202,2483,0.111604871
1064,2155,0.17931753
381,1727,0.711476988
329,625,0.005114618
174,1307,0.998242656
671,1393,0.078335088
1138,1389,0.270982108
794,2362,0.633604353
742,935,0.368125172
43,634,0.689780558
189,2163,0.020744679
470,1334,0.848504877
494,918,0.702979661
1443,2392,0.862266859
668,774,0.813024741
1259,2211,0.193198368
1292,2389,0.053769266
280,1316,0.618772316
2200,2361,0.124924703
193,671,0.522762124
966,1850,0.128059149
1846,2441,0.505523116
617,1185,0.273871028
807,1709,0.115677912
1269,1635,0.112704947
625,1249,0.539239205
552,1657,0.828570678
91,1657,0.787961267
1228,2037,0.090529129
769,1148,0.509938641
1175,2482,0.820227911
516,2414,0.876200119
293,2166,0.801598368
656,1254,0.570141457
541,1333,0.039847902
907,2020,0.958834555
823,1727,0.2828675
653,2095,0.141689768
215,2360,0.219337074
501,661,0.400842493
1862,2065,0.635417955
31,1046,0.680484185
466,1550,0.110037452
258,782,0.037340571
1640,2193,0.345258419
702,1563,0.655684819
517,1369,0.11843262
509,972,0.185589356
1159,2429,0.505451014
1208,2281,0.922566422
397,2136,0.90203459
384,546,0.081263672
1713,2085,0.12311483
1158,1810,0.675750643
368,1861,0.828386162
1735,1946,0.051825277
1980,2062,0.791643114
322,1311,0.521878574
407,743,0.714720399
1262,1806,0.861650625
861,1154,0.304802173
1596,2441,0.625093942
1733,2253,0.624511591
321,543,0.47194634
1095,1157,0.681663964
681,2026,0.786317738
4,1716,0.391084487
24,1928,0.41223979
392,2260,0.181931995
1564,1759,0.67070938
540,2027,0.566621237
74,1576,0.750986053
771,1612,0.676627765
237,2190,0.814297874
1501,2286,0.356353358
873,978,0.465879494
175,767,0.710882699
258,2444,0.935944071
2057,2315,0.940096494
85,710,0.753339856
687,2471,0.338980533
1145,2149,0.803734719
1431,2243,0.114733662
1597,2422,0.472996642
477,2254,0.978898576
411,2360,0.756441722
1298,2284,0.359137286
495,698,0.591765323
432,2345,0.875820021
279,540,0.919545737
207,1276,0.134514671
1248,1916,0.418955975
1597,2225,0.127545321
1047,1116,0.053455312
676,1465,0.945609177
472,1513,0.563406942
1221,1287,0.057707592
1117,2079,0.142297784
777,2260,0.79532423
1918,2251,0.113195492
161,942,0.61181956
611,1888,0.36693777
1341,2126,0.828442564
1236,1653,0.670364445
492,1654,0.57826622
459,778,0.902199979
1718,1871,0.544915875
1146,1731,0.981904335
489,1431,0.873339487
312,1291,0.025492124
1709,1918,0.944529264
586,1039,0.065961358
222,823,0.545247533
711,1186,0.135305248
1805,2403,0.662053056
1524,1960,0.424660526
1479,1723,0.825893881
141,474,0.57718877
597,2494,0.414213306
109,1217,0.078034972
1188,1844,0.3320709
1180,1568,0.779896598
1498,2332,0.406570353
1187,2384,0.531874062
346,1228,0.138276146
398,518,0.822486024
552,1185,0.792790308
206,699,0.458354804
347,1520,0.253790925
74,1948,0.670037587
1252,1320,0.300055972
60,2083,0.086691709
608,1682,0.142459606
363,850,0.933663607
541,988,0.730684189
714,937,0.88062823
1301,2020,0.930070173
161,2308,0.266664655
346,2140,0.743560083
742,1564,0.44685761
1259,2145,0.098248081
30,2070,0.439782158
1081,1398,0.77349172
557,1038,0.511149092
26,440,0.012315069
641,1109,0.731272252
2140,2306,0.708964319
415,1973,0.377757228
1095,2190,0.441972833
710,984,0.209097208
215,1367,0.483595062
1529,2427,0.856425904
779,1883,0.869716906
449,630,0.163228764
326,2260,0.248866197
1250,2120,0.205438035
1003,1590,0.334928899
289,1677,0.453238941
1136,2329,0.390448391
431,709,0.383001482
712,2197,0.170637487
818,1309,0.129686866
2,2077,0.901230943
1565,2392,0.39649204
263,356,0.204012024
725,1696,0.056519098
441,2493,0.026047394
91,778,0.412493815
1633,1681,0.105545102
735,2273,0.364452815
1384,1980,0.394230924
97,1788,0.05845453
566,800,0.189325067
934,2021,0.296920881
206,1962,0.003738893
349,1301,0.194843016
16,996,0.374214828
1085,1889,0.405920106
1341,2092,0.824267824
1276,1441,0.31199997
202,1001,0.144773317
939,2441,0.523953426
72,1600,0.255450232
1044,2382,0.391887646
1253,1968,0.978768999
1220,1289,0.155866474
458,1675,0.342450046
1337,2185,0.288082536
53,174,0.069950253
168,925,0.895276256
1765,2242,0.223822512
2101,2338,0.318958345
1217,1402,0.187156095
269,493,0.257938581
231,1861,0.720216203
175,2292,0.213046956
811,2221,0.715434011
519,724,0.953459559
1528,2400,0.437091098
1806,2221,0.407114486
176,1486,0.824729538
609,1992,0.684977296
840,1252,0.95982698
497,776,0.021734667
1989,2135,0.732320126
842,1334,0.742836107
505,1482,0.710683682
461,498,0.515940586
559,839,0.547470125
1245,1440,0.364163769
1364,2077,0.569910571
206,974,0.819521237
2326,2483,0.062267869
1402,1495,0.592671228
269,1818,0.057515822
316,1380,0.198893685
2109,2216,0.446084354
748,1170,0.315502989
1060,1693,0.918690625
543,939,0.07155111
655,1064,0.726831858
633,2027,0.131866306
925,1011,0.250802247
764,1797,0.799246983
1285,1350,0.232069828
1203,1871,0.947412306
35,1479,0.133245105
408,803,0.251737669
1549,1596,0.589212285
516,1539,0.38228165
1072,1277,0.14755669
200,2404,0.864773608
1491,1829,0.476335019
431,1398,0.361285575
1279,2178,0.929012275
992,1180,0.248337054
350,623,0.058938097
65,821,0.782830472
228,506,0.664613652
1742,2171,0.048544574
845,1575,0.614825578
64,1576,0.362445669
131,1530,0.533570842
509,1888,0.943020011
31,2340,0.87501701
540,1290,0.940177203
1483,1660,0.08930516
204,421,0.806361198
1058,1690,0.777871935
320,1451,0.963750425
182,372,0.74752065
1215,2494,0.402447099
1187,1784,0.140905377
392,1626,0.353272051
1553,1718,0.749942366
213,2428,0.141161412
823,2498,0.122683678
48,207,0.100195427
1593,2289,0.172554044
512,2061,0.171706342
941,2185,0.924472629
201,1757,0.819951842
1510,1817,0.963159258
1695,2284,0.86317356
52,511,0.420734908
1289,2494,0.906333242
765,986,0.348252591
1277,1576,0.565217162
1487,1758,0.689928416
1582,2015,0.258040174
329,1214,0.185497631
693,1482,0.191080632
2057,2388,0.308741503
1089,1573,0.566975223
1118,1180,0.143114229
1620,2137,0.540516814
1634,1920,0.176385418
1252,1486,0.298001065
1249,1855,0.29324152
1031,1139,0.11271923
474,1694,0.316866071
320,2422,0.957870676
43,1585,0.10125794
1591,2011,0.584274158
1595,2063,0.181153397
1003,1847,0.957602857
1035,1550,0.118563483
915,2180,0.456722559
1584,1708,0.341691512
70,1589,0.96899255
1115,1652,0.171687656
1248,2270,0.699812302
225,488,0.073026278
774,1229,0.134075535
854,902,0.190422168
160,1222,0.656514493
1285,1632,0.110038869
493,1742,0.279242376
207,2221,0.615785931
131,1546,0.972503075
94,1211,0.714633897
1645,1947,0.373294686
1249,1466,0.428452807
667,1383,0.946723279
882,2320,0.829455488
924,1050,0.549360032
1005,2479,0.797342304
287,1459,0.444085307
64,1847,0.726838133
785,2229,0.631459647
693,2017,0.316580488
101,803,0.334029783
1539,2168,0.26675736
136,617,0.059541258
1777,2471,0.075377872
411,2338,0.050056746
1910,2288,0.088544375
960,1766,0.660723212
1054,2261,0.749784486
320,473,0.291571658
155,2425,0.673589389
280,2464,0.244305349
1274,1306,0.023454689
85,915,0.89259205
827,1214,0.241382109
360,2101,0.095283062
874,2003,0.736962551
337,2382,0.07332301
899,1220,0.984621062
274,762,0.830002626
351,672,0.113228711
1433,2204,0.724459899
32,929,0.98515196
620,1051,0.619555236
67,1140,0.427857254
1758,2428,0.018623612
2,176,0.990245774
730,2402,0.180927227
1561,1772,0.837953514
502,1350,0.23779727
230,631,0.278569132
1675,1945,0.767901504
1515,2270,0.332885153
974,1214,0.158143492
2065,2428,0.727657298
425,679,0.256279163
975,1265,0.574235425
284,1829,0.849490633
925,1541,0.172039649
1508,2215,0.037196127
833,2470,0.684300695
1056,1334,0.637778929
1130,2083,0.40998656
1046,1798,0.10170807
1350,1706,0.664634456
944,1101,0.126725579
647,1681,0.718810014
2137,2392,0.076576872
474,659,0.171496485
511,1834,0.56235463
51,1175,0.365979319
1216,1704,0.792764922
275,383,0.520955057
226,1499,0.307377827
314,2088,0.180334108
818,1226,0.446620899
1437,2443,0.944110003
294,733,0.503623864
1052,1681,0.071133997
1553,2292,0.702426088
1071,1696,0.803595187
1860,2043,0.358771736
552,887,0.266704675
210,2289,0.897410575
1324,2093,0.058195901
98,588,0.877999924
1289,1541,0.229719682
874,1338,0.752931843
1399,2216,0.863483748
1412,2204,0.332133441
1888,2188,0.205019448
85,634,0.784836892
1128,1861,0.907034418
1767,1806,0.771163808
1472,1591,0.04692604
941,1750,0.385260654
1982,2413,0.010223049
1236,1975,0.042786412
4,1536,0.59675882
1079,1695,0.931170226
2273,2357,0.187294492
493,2251,0.142784454
214,1746,0.801323547
114,1315,0.149321369
1905,2035,0.613490824
511,938,0.742779623
520,1176,0.56672173
1759,2482,0.345787831
681,1221,0.919585601
267,1757,0.29864875
619,2124,0.07344332
1614,1720,0.017495431
777,1306,0.719668138
1873,1946,0.98973601
882,1428,0.872277746
709,2271,0.224355512
413,2351,0.353583949
538,1133,0.05303731
207,517,0.755159411
103,1336,0.187130117
472,1740,0.131769194
231,2364,0.476031045
1665,2040,0.399107462
243,545,0.537448882
2362,2366,0.90055208
618,1116,0.790068765
0,1733,0.02159363
453,572,0.203441312
129,839,0.680521641
168,1557,0.311437059
196,265,0.123833069
297,648,0.702389514
1388,1849,0.624657698
1423,2195,0.509274404
190,2049,0.049541082
1129,1863,0.086342848
926,2331,0.776802459
97,317,0.729207067
655,1902,0.284084651
400,594,0.376943192
607,1696,0.066431512
1138,1495,0.519611403
899,1694,0.846891792
497,2410,0.626453706
863,2387,0.567545821
1391,2248,0.04728864
988,2001,0.627147388
688,2168,0.393887683
435,1774,0.241950398
634,1402,0.652903721
2020,2155,0.35819703
749,2133,0.694927724
1914,2202,0.614772639
85,676,0.840335095
248,621,0.542047162
220,1766,0.394583091
965,1879,0.515237713
2019,2318,0.415485918
835,1241,0.028341114
185,461,0.23667734
1316,1681,0.855095235
264,392,0.016255913
188,909,0.670574637
758,2221,0.271479457
783,2305,0.549744976
188,2476,0.166849756
56,1477,0.282498734
61,335,0.274664099
1944,2026,0.137008995
3,366,0.729730954
1307,1758,0.540892754
1759,2335,0.588918919
1042,2413,0.605190745
1145,2280,0.775641214
765,1750,0.29193993
1212,2425,0.702521774
516,653,0.578991305
2223,2266,0.463703296
1766,2295,0.31957419
411,2091,0.51553165
862,1011,0.531384588
784,2298,0.497938724
85,279,0.037364432
1240,1443,0.081811215
782,989,0.745931996
153,1709,0.249880481
76,1146,0.344408281
82,1515,0.543269382
356,2121,0.856419876
899,1567,0.905425915
2039,2403,0.636672515
1576,2291,0.437767246
986,1274,0.56523894
818,2290,0.307223301
1249,2242,0.164752277
1348,2476,0.910586042
353,1079,0.378730225
1363,1784,0.928862896
544,857,0.9253867
265,1519,0.844488562
220,2435,0.054044498
923,1087,0.442691174
1451,2296,0.34788796
1544,2141,0.677440556
1476,1504,0.527617553
1207,1777,0.650712761
741,1647,0.560301706
677,1999,0.92942253
1672,1828,0.098070771
682,2228,0.885942339
1184,1427,0.259626515
1276,1593,0.193389305
1776,2480,0.392734829
344,771,0.589165705
618,1491,0.692917518
1795,2293,0.364857405
66,430,0.671918042
1274,1810,0.383131288
707,934,0.075400843
989,2290,0.939173442
964,2044,0.973338345
908,1556,0.238227725
1431,2037,0.744503499
947,1652,0.865571049
1834,2390,0.592641101
213,1404,0.878240568
339,581,0.901574518
1842,2049,0.198604584
153,1363,0.666947145
177,1909,0.526217687
433,1456,0.886548683
1664,2103,0.404572524
614,1880,0.087724537
2090,2387,0.029939382
103,2235,0.790731041
870,1423,0.821456134
324,2396,0.893913163
1577,1934,0.651836167
925,2444,0.052428116
792,2183,0.596188545
1047,2251,0.56945419
536,2400,0.269389713
743,1476,0.441888258
1344,1906,0.516724167
297,1568,0.809302102
540,781,0.299672986
317,1698,0.920558222
827,2277,0.488104598
1934,2284,0.328339697
1565,2054,0.402490518
48,759,0.902776022
1434,1904,0.654488621
154,959,0.003157932
141,393,0.750559383
809,1092,0.422889077
247,1159,0.690310601
269,1317,0.65675015
376,2324,0.455674188
70,731,0.861835825
226,1457,0.666652968
707,1572,0.300264898
383,1539,0.125411354
584,966,0.898262713
1681,2070,0.918093733
294,1183,0.197419973
1107,1249,0.110497168
103,1065,0.28435846
1094,2391,0.255589544
1262,2211,0.386299932
1279,1750,0.854925099
1424,2243,0.254559216
1347,1811,0.125153933
1159,1960,0.142281135
911,2065,0.800427582
1470,2257,0.542042064
495,577,0.131619481
1435,1519,0.442679424
1316,2314,0.512873894
48,413,0.916810027
296,920,0.82113455
966,1786,0.425595639
1384,1665,0.683014064
1731,2053,0.120582901
170,1052,0.921409727
1185,1483,0.769053807
44,2020,0.297268801
1647,2427,0.735863903
1498,1879,0.562798905
2229,2410,0.690000411
952,1075,0.100532258
22,1715,0.362085896
700,1098,0.535207153
541,2400,0.67365346
1479,2054,0.533655904
803,1968,0.836490155
79,2373,0.349983437
1062,1287,0.120951744
228,677,0.783448585
259,796,0.633722498
1547,2033,0.51841591
1999,2278,0.988541254
1072,2143,0.487511944
2001,2425,0.688624468
1123,2429,0.189260998
291,2113,0.770077717
1040,1398,0.742593768
1805,1819,0.449364933
681,2455,0.71918483
1201,1537,0.914276088
754,1640,0.841302301
1003,2156,0.286702437
2045,2089,0.622276916
2091,2269,0.080646585
56,1915,0.007095587
368,2289,0.641176238
154,1913,0.818213948
113,979,0.30213193
1625,1949,0.93319139
693,822,0.123560212
2088,2382,0.066904211
414,2004,0.12368011
2260,2435,0.901501755
1633,2239,0.390603065
556,2277,0.382418751
2339,2430,0.798963394
575,1553,0.895670753
1195,2126,0.746864903
76,220,0.134119876
859,2081,0.727000355
688,2389,0.305839516
1163,2420,0.42244425
1350,1368,0.03285321
1492,1990,0.889363021
1443,1682,0.214859713
1196,1319,0.644984752
1104,2035,0.923463703
185,2258,0.715554437
1260,2050,0.708475533
1123,1913,0.521768738
513,2312,0.989310071
443,1279,0.976816488
344,1918,0.525558143
75,879,0.629892508
1435,2181,0.896484314
105,342,0.877481821
497,516,0.03939189
42,2370,0.864090502
1307,2137,0.239802531
572,2095,0.964179308
832,2488,0.661918441
1296,2089,0.152820304
82,1486,0.308313753
222,2499,0.405546289
107,1081,0.397109198
584,1436,0.186504315
733,2422,0.190688669
363,878,0.119581011
1076,1331,0.730072156
1942,2213,0.999335803
1919,2101,0.371526494
610,1772,0.630219444
671,2293,0.008357216
1285,1434,0.943364591
1428,1496,0.135068815
42,1631,0.345565649
253,2162,0.352330329
597,2177,0.825998828
509,2368,0.790471618
914,1885,0.314812633
1527,1583,0.728861471
1866,2108,0.789254755
866,2097,0.417005269
569,1578,0.548971327
682,1898,0.055461186
1470,1680,0.547562962
253,1871,0.870053171
1248,1877,0.034079748
780,2382,0.227362782
659,1139,0.232352242
1864,2250,0.311362614
151,1561,0.208278962
650,2118,0.714824748
129,511,0.519236362
429,1009,0.159535784
1273,1919,0.645551145
539,1155,0.859513421
344,872,0.020729629
1608,1771,0.565113724
617,2280,0.777828602
1157,1782,0.116544514
713,1467,0.745774993
1163,2237,0.734589912
966,2004,0.850544756
1214,1491,0.618506905
178,1311,0.4237344
1019,2215,0.575891554
1620,2339,0.557263619
1314,1401,0.959295527
1587,2428,0.775595798
252,1140,0.429186572
43,382,0.44291551
617,1922,0.932861541
193,575,0.606248379
1489,1694,0.592742034
323,980,0.967288274
1304,1697,0.287287258
1065,1468,0.966540808
758,1883,0.391736389
859,1429,0.787260504
1240,2342,0.073017662
839,1266,0.880684702
1597,1625,0.115551424
1209,1962,0.920007731
1629,1834,0.241698308
1412,2015,0.954842363
1947,2010,0.783519925
1497,2135,0.818272188
167,392,0.723682368
1960,2050,0.853935862
1332,1981,0.174543237
1743,1939,0.440348031
450,2298,0.935007154
1451,1708,0.374188651
1003,2405,0.150896107
1012,1461,0.643726543
531,2235,0.336909304
57,961,0.669181727
519,1626,0.619064034
282,1436,0.511475662
271,404,0.332915962
16,106,0.013366326
772,1635,0.517216439
130,524,0.977572873
213,1948,0.255462003
877,1376,0.631339764
616,1355,0.331706235
533,750,0.804913871
231,2096,0.260399733
575,588,0.997755594
